,tl_x,tl_y,br_x,br_y,type,side,step,time
1959,222.17,128.86,222.69,129.79,0,0,0,0.008
1960,177.10,206.30,178.16,208.29,0,0,0,0.027
1961,400.25,217.57,400.75,218.56,0,0,0,0.008
1962,353.27,129.81,357.75,132.98,0,0,1,0.152
1963,416.78,87.55,417.79,88.05,0,1,0,0.007
1964,23.94,131.44,25.60,134.56,0,0,0,0.061
1965,370.94,270.96,375.97,275.77,0,0,0,0.256
1966,47.39,212.27,49.92,215.38,0,0,0,0.088
1967,200.07,211.86,203.18,213.43,0,0,0,0.054
1968,462.80,0.00,464.32,11.01,0,0,0,0.2
1969,199.88,206.22,201.10,208.27,0,0,0,0.031
1970,117.60,176.55,119.29,179.72,0,0,0,0.063
1971,105.99,41.47,107.60,44.74,0,0,0,0.062
1972,147.04,247.49,148.73,250.63,0,1,0,0.062
1973,253.01,276.50,255.58,279.68,0,0,0,0.091
1974,135.85,59.21,136.56,60.87,0,0,0,0.017
1975,340.99,170.96,346.71,175.97,0,0,1,0.302
1976,271.00,188.33,272.02,188.83,0,0,1,0.007
1977,376.47,241.42,377.53,243.03,0,0,1,0.022
1978,411.48,59.23,413.01,62.38,0,0,0,0.058
1979,298.11,176.23,304.56,182.39,0,0,1,0.416
1980,41.64,52.94,46.44,66.25,0,0,0,0.679
